"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PECUL23A024800",344.440852064912,0.0990921489952415,0.463001697404186,0.214021135453283,0.830530575322003,0.9691855949907
"PECUL23A024806",171.686029891457,0.211395663479029,0.170531516626633,1.23962812071779,0.215112974551407,0.726432467701443
"PECUL23A024810",25.0846336421352,-0.29011173730364,0.381081409007318,-0.761285464067518,0.446486580822863,0.854537335530208
"PECUL23A024811",265.04195288621,-0.0045291498306102,0.184112662403138,-0.0245998823301629,0.980374113159167,0.995854491582442
"PECUL23A024812",2.4899828652601,0.455980725901124,1.2375585980795,0.368451826530666,0.712536359236587,NA
"PECUL23A024813",8.11925224505213,-0.425859969419375,0.558433739918315,-0.762597133693369,0.445703694523389,0.853765913610429
"PECUL23A024817",58.9278818885157,0.0316226579976623,0.218750188329057,0.144560597818063,0.885057808752126,0.979612634506199
"PECUL23A024818",1.7398084440592,-2.03723663246486,2.62082142358418,-0.777327525688029,0.436965559229849,NA
"PECUL23A024819",1.34366230748519,-0.729197525316859,1.86817375598286,-0.390326393881507,0.696295208585226,NA
"PECUL23A024820",771.390571859347,-0.443026294769673,0.205273739294662,-2.15822197370179,0.0309105777627998,0.426710866459901
"PECUL23A024821",3.74408759633372,-5.53045304732183,4.21362927649067,-1.31251533640565,NA,NA
"PECUL23A024824",119.55156931869,-0.0721562722249032,0.310977614170484,-0.232030438645483,0.816514372242644,0.967622539635358
"PECUL23A024825",0.944590002926341,-0.770156422994438,2.46743440391265,-0.312128428530132,0.754942922193676,NA
"PECUL23A024834",225.352450447008,0.0225180281723453,0.148678590041516,0.151454410255421,0.879617271252905,0.978152119763299
"PECUL23A024836",106.524747690721,3.33779150390481,1.74246687882133,1.91555520766204,0.0554217356233376,0.51542214129704
"PECUL23A024838",67.6952633269644,0.466606734905153,0.284377699260143,1.64079931766489,0.100839079969898,0.604100779747167
"PECUL23A024839",1561.95952371816,0.0711027442207085,0.210575175685228,0.337659669471174,0.735619670533087,0.949510734241791
"PECUL23A024840",4296.27332429226,-0.260541647584297,0.157853981216993,-1.6505231326801,0.0988359859886723,0.60255902753779
"PECUL23A024844",38.4428369880903,1.04837697913505,0.589224961394323,1.77924739755458,0.0751992107905062,0.559811752834554
"PECUL23A024851",1100.77935132282,0.0257123316392864,0.195644395158564,0.131423809092243,0.895440055079765,0.981891237056289
"PECUL23A024852",2.25225896567387,1.15826979020666,1.61095614476883,0.718995233959567,0.47214385626313,NA
"PECUL23A024853",72.0792907522165,-0.356039405098102,0.307507274032199,-1.15782433511092,0.246935730373498,0.749558197050075
"PECUL23A024854",2.08497312530863,1.34059743153728,1.05481933044187,1.27092611298249,0.203754935566961,NA
"PECUL23A024855",176.892747516924,0.034973697289411,0.233727340626636,0.149634600708863,0.881052908089441,0.978705235768727
"PECUL23A024861",191.395980313976,-0.0309646439535266,0.163804334056271,-0.189034338632881,0.850065903614951,0.972115965123009
"PECUL23A024862",0.625551668022601,0.0224322367642493,2.75212636848116,0.00815087454600756,0.993496615053412,NA
"PECUL23A024866",12.7084019677212,-0.0970003724980409,0.459553250525177,-0.211075370236613,0.832828458958914,0.969327393579303
"PECUL23A024870",11.4861868687634,0.0674966939551156,0.818027437733045,0.0825115281489403,0.934239951457434,0.987347483991137
"PECUL23A024875",364.432694019662,-0.221045774773081,0.31862423697899,-0.693750660241385,0.487838589651583,0.872558996648847
"PECUL23A024881",2.05565629916202,-1.63764394871371,1.23242605944856,-1.32879691739597,0.183914979478125,NA
"PECUL23A024885",325.615793733436,0.625670165024278,0.237641111781456,2.63283638228249,0.00846751275805874,0.28871497247313
"PECUL23A024886",174.948058998333,0.03954321937913,0.191263891912503,0.206746913825322,0.836207516915587,0.969715061260324
"PECUL23A024887",700.567682946205,-0.00375183815976194,0.172210568954319,-0.021786340888039,0.982618389994619,0.997124572157943
"PECUL23A024892",477.431629772415,0.131242517812383,0.189373031821592,0.693036999777384,0.48828633222001,0.872558996648847
"PECUL23A024897",177.244984791388,0.0878297247193136,0.171047881609788,0.513480341835976,0.607615358405586,0.914415564512344
"PECUL23A024903",88.3760580671993,0.0457518855748565,0.22638361506289,0.202098926471099,0.839839387102193,0.970120258600277
"PECUL23A024913",197.241085679958,0.0995870544792041,0.195588341307006,0.509166619102756,0.610635438941037,0.915262524550359
"PECUL23A024919",12.1559013161582,1.84778610652606,1.31514296259241,1.4050077893309,0.160018962031005,0.679877518883
"PECUL23A024921",110.516588184192,-0.247320631551212,0.375093814619337,-0.659356731334545,0.509666720217609,0.882922641788741
"PECUL23A024927",110.095385490041,-0.519707590670661,0.771371432876788,-0.673744928214984,0.500473492834526,0.877318116903381
"PECUL23A024928",46.6413066480707,-0.206599717537018,0.34520558241829,-0.598483130225509,0.549517611936969,0.897225727169777
"PECUL23A024929",7.52847827329866,-0.812820921813633,0.600179878609949,-1.35429552169622,0.175642114331761,0.695911730331933
"PECUL23A024930",62.2445667725362,0.181657353380779,0.199142461673291,0.912197990596314,0.361664501536211,0.816807245732415
"PECUL23A024935",823.515312282821,0.252404585382473,0.168306299773152,1.49967402124977,0.133698863151746,0.653006212689932
"PECUL23A024936",1.36075235134834,-1.83914109005965,1.55845599972906,-1.18010459735751,0.23795861636409,NA
"PECUL23A024939",333.745508820207,0.101276653046266,0.199683347839275,0.50718627337811,0.612024125409663,0.915586595627828
"PECUL23A024940",160.401125225239,-0.137791587801202,0.198557535552455,-0.693963023955847,0.487705397820686,0.872558996648847
"PECUL23A024944",527.520034816719,1.06073522931436,0.470332689940915,2.25528705956547,0.0241153163494209,0.400737592377053
"PECUL23A024948",0.697722389214563,-2.56020254256793,3.80014834738681,-0.673711210334319,0.500494933345568,NA
"PECUL23A024957",198.274553891976,-0.62766457720128,0.36444440357973,-1.72225055738568,0.0850241399730706,0.577634175073821
"PECUL23A024959",5596.7326301845,0.986705155213182,0.744516452485241,1.32529664310238,0.185072781955524,0.702044065851546
"PECUL23A024964",75.7631722990044,-0.267819812044976,0.311403079723288,-0.860042271524611,0.38976574132013,0.825798638984018
"PECUL23A024966",1.53113496643581,0.497701728455597,1.82690430600849,0.272429008360597,0.785292170442144,NA
"PECUL23A024970",181.098661772963,-0.196508575564132,0.121185245967018,-1.62155528089298,0.10489860434,0.610330936480815
"PECUL23A024972",158.541039194333,0.18621836131848,0.138794253634061,1.34168639149468,0.179697701269454,0.698015892755802
"PECUL23A024973",3.10428649217959,2.33628543232515,1.19863214418064,1.94912629672733,0.0512803439693812,NA
"PECUL23A024977",1.61230147892797,-0.0961339954721811,2.50410941664677,-0.0383904931761781,0.969376340742275,NA
"PECUL23A024979",224.09532272197,0.323268078262019,0.245768803666573,1.31533405964976,0.188397656120313,0.70579220854684
"PECUL23A024983",38.6727620281071,0.268711528321237,0.467423817360977,0.574877698441539,0.565374013659327,0.902040131688829
"PECUL23A024986",1262.49074406098,-0.358638620442212,0.182228808812805,-1.9680676330965,0.0490602563781776,0.498625825783602
"PECUL23A024987",2025.20454946801,0.260115036355015,0.153360546275894,1.69610139420781,0.0898666796719007,0.58457203484404
"PECUL23A024989",519.139756102938,0.508249809091551,0.230624425580552,2.20379869917131,0.0275385041129845,0.41540167180632
"PECUL23A024992",193.632024583893,-0.643830477481136,0.401785918312031,-1.60242170802295,0.109062387651698,0.617670637758175
"PECUL23A024997",135.939766829871,0.507814159894755,0.283495188314611,1.79126200664544,0.0732512599678426,0.554721327270762
"PECUL23A024999",24.5013407056329,0.554183486866979,0.32163777995879,1.72300494966103,0.0848876299559802,0.577634175073821
"PECUL23A025005",787.312284184037,0.606083744729867,0.497371955928363,1.21857241347392,0.22300652477582,0.730313910586378
"PECUL23A025007",42.2903615938419,1.68766665829526,0.825459952240169,2.04451670091953,0.0409025292362872,0.468303039916973
"PECUL23A025014",452.562508862618,-0.628321627593454,0.320695811548462,-1.95924488243123,0.0500841152013043,0.49987487740929
"PECUL23A025015",16.0239406725593,-0.387364487491288,0.612454430959149,-0.63247887174993,0.527074010247106,0.888718365875435
"PECUL23A025022",235.246035838216,-0.770171929088338,0.401770458497784,-1.91694514317455,0.0552449011482175,0.515375739418005
"PECUL23A025023",38.0382014480667,-0.114061092392736,0.332255685894435,-0.343293124045966,0.731377953087606,0.948855106385209
"PECUL23A025031",652.045783539784,0.0382330127001761,0.14132347808958,0.270535463866389,0.786748337489011,0.959993632110295
"PECUL23A025033",62.7581618325045,0.420983176881936,0.433221270361498,0.971750940415853,0.331174467771885,0.799992874770039
"PECUL23A025035",594.104925844791,0.0576500167332062,0.136841061272086,0.421291797924445,0.673542018790051,0.933478632029229
"PECUL23A025043",825.033620055707,0.427955351453152,0.3639855770152,1.17574810233561,0.239695550470006,0.743490996513459
"PECUL23A025045",31.0353603259615,-0.244114054331534,0.380583973317402,-0.641419690387083,0.521250043334187,0.886873074780757
"PECUL23A025046",3319.94276335807,-0.219035818181319,0.146617013240871,-1.49393179781582,0.135193446348339,0.653490030799584
"PECUL23A025048",275.215208431802,-0.345242507775005,0.215286480540328,-1.60364230447036,0.108792920135944,0.617342417518073
"PECUL23A025049",381.239881810871,-0.260454121065026,0.246333741066795,-1.05732215139136,0.290364587008645,0.779213186224642
"PECUL23A025054",2.3741838566721,-0.909488473944671,1.31733626557229,-0.690399632738843,0.489942907633109,NA
"PECUL23A025057",19.1521816329175,-0.643149746650309,0.480791867622499,-1.33768848843194,0.18099800509301,0.699094683700532
"PECUL23A025058",16.6332931665303,-0.325878524697512,0.503191051819432,-0.647623846885203,0.517228269631043,0.88659499605632
"PECUL23A025062",1224.4298182461,0.118492816700208,0.135075464718557,0.877234196062914,0.380359445777047,0.822922695670648
"PECUL23A025072",179.243264221582,0.0541407462985202,0.295433560173724,0.183258619185592,0.854595101597491,0.972309953030857
"PECUL23A025075",292.57412668717,-0.142591901212017,0.163344001890959,-0.872954620685761,0.382687812746955,0.823403663789396
"PECUL23A025078",31.858659280977,-0.070357588683372,0.275481742382091,-0.255398372592644,0.798415427607165,0.961690566177137
"PECUL23A025082",40.6819384757347,0.533566338162401,0.324809384435425,1.64270604154443,0.100443768187653,0.603921818556096
"PECUL23A025085",15.0097026660685,-1.61101197855987,0.507033168044022,-3.17733055763325,0.00148637516083315,0.123758241794396
"PECUL23A025092",33.3236546492269,0.675516425157756,0.531672602433779,1.27054962408354,0.203888918154485,0.715772595035481
"PECUL23A025095",54.4831811802516,0.038841946219782,0.355086329593848,0.10938733198828,0.912895281062023,0.984390051597354
"PECUL23A025099",1031.84477715793,0.245357604543328,0.181800724251134,1.34959640867216,0.177145476785443,0.696371073524624
"PECUL23A025100",111.4701576013,-0.201128990530493,0.166116122201609,-1.210773450914,0.225982242928876,0.732114996630627
"PECUL23A025103",7.3544604647915,0.675212821535671,1.16958683331433,0.577308843005933,0.563730841010239,0.902040131688829
"PECUL23A025105",117.981868045747,-0.0761421259674844,0.197263099953287,-0.385992747683248,0.699502039906642,0.941147598556667
"PECUL23A025110",113.039948848489,0.349070224081195,0.328340116934496,1.06313607773623,0.287720245524787,0.777108536783405
"PECUL23A025111",23935.0181547882,0.0994949765717573,0.210149457928245,0.473448647227677,0.635893129923795,0.924205962700011
"PECUL23A025113",134.04997926754,0.250118096952962,0.227212477804143,1.10081144913425,0.270978727752877,0.764751500879149
"PECUL23A025116",11.4984323578809,-1.21982260810647,1.1854845061255,-1.02896545826077,0.303495906697877,0.785103392350584
"PECUL23A025130",1250.28530866095,0.0742391515072419,0.147699822568508,0.502635346584845,0.615220673303829,0.917379687534064
"PECUL23A025161",116.023141080607,0.33619167688296,0.184987927723058,1.81737090101504,0.0691603402582824,0.547267596216725
"PECUL23A025164",78.9586556437852,-0.760027248618381,0.292773822728353,-2.5959535642077,0.00943288125101154,0.300594967094357
"PECUL23A025166",158.505490543136,-0.359404530289886,0.369524483373105,-0.972613578968188,0.330745391261455,0.799992874770039
"PECUL23A025168",321.281378979448,0.689326962622618,0.422569865225686,1.631273357021,0.102832652576726,0.606358054848968
"PECUL23A025172",391.482723201575,-0.564744835451929,0.246811988098345,-2.28815804209194,0.0221283191521505,0.394072407028722
"PECUL23A025173",4.55731422501243,-0.843048878696181,2.08114351142244,-0.405089256972944,0.685411902946814,0.936752392262691
"PECUL23A025177",2813.57332076013,0.111437595481916,0.264218536368242,0.421762973232903,0.673198034426719,0.933478632029229
"PECUL23A025208",533.290144364181,-0.0688859133754978,0.173924587979318,-0.396067710585517,0.69205507785964,0.938989787743454
"PECUL23A025216",202.107509519419,-0.0788929043767343,0.167756477549915,-0.47028231355931,0.638153331842581,0.925005606509797
"PECUL23A025218",14.0232301490533,-0.804427925261786,0.491399739932579,-1.63701333128942,0.101627684067282,0.605312756450183
"PECUL23A025222",12.0076594796635,5.35826754875648,4.21401783502669,1.27153414117492,0.203538689514987,0.715700486500422
"PECUL23A025224",1.36434813506445,0.469019100129,1.48721242120374,0.315367928240794,0.752482314865107,NA
"PECUL23A025226",1.06053078431506,2.50504636785377,1.61455764242288,1.5515372768572,0.120772981273304,NA
"PECUL23A025229",1765.78542947769,0.060808029796133,0.268050430442673,0.226852945901677,0.820538091876779,0.96866743102886
"PECUL23A025231",3.66371261541255,0.977207194157252,0.779513302374892,1.25361195399753,0.209983084125337,0.721385521908253
"PECUL23A025232",488.012818638386,-1.7695789278821,0.280018891148474,-6.31949837607141,2.62413705934029e-10,2.78211011031258e-07
"PECUL23A025233",101.403594073118,0.174362171073739,0.189169657417261,0.92172377671087,0.356672675091662,0.813221798913764
"PECUL23A025234",70.3503835811517,-0.251933829468432,0.554394514827081,-0.454430595416356,0.649518935425506,0.927593596642923
"PECUL23A025238",1407.40059721289,0.107464566272383,0.137997415584215,0.778743325137136,0.436130929086162,0.850078461240009
"PECUL23A025240",17.0645685665696,0.36666318605759,0.577845489811409,0.634534996850556,0.525731734870254,0.887737500492849
"PECUL23A025243",767.276604957075,0.0488783048483104,0.143440083652846,0.340757643216424,0.733286039811389,0.949497006684641
"PECUL23A025244",0.766285618619632,-1.82506919411205,2.12580040329341,-0.858532716093452,0.390598373175395,NA
"PECUL23A025246",688.004892764537,-0.318641438786183,0.183718332851021,-1.73440197198269,0.082846785435964,0.574635095050649
"PECUL23A025249",210.046916933085,-0.126230705436644,0.209366432053218,-0.602917593802991,0.546563511105055,0.895953619329209
"PECUL23A025255",378.607254356538,-0.52132523111682,0.236322420150462,-2.20599141962452,0.0273846004906574,0.41540167180632
"PECUL23A025259",191.893815298658,-0.288742656062455,0.201705288517535,-1.4315076128376,0.152284786721335,0.670283353383159
"PECUL23A025260",0.817160592217326,-1.82102525823175,1.81581007388242,-1.00287209792717,0.31592257663108,NA
"PECUL23A025261",443.756278311288,0.210226214877004,0.142981911234389,1.4702993760685,0.141480689969576,0.661359470673568
"PECUL23A025262",3.63352379617648,-0.371195699703648,0.966246415672196,-0.384162563175374,0.700857963599017,0.941189473512813
"PECUL23A025272",558.382812230432,1.33875330025351,0.362040969205225,3.69779504013711,0.000217480374447676,0.0384287821649043
"PECUL23A025274",1.24263055699406,-1.35984801294987,1.99696990925526,-0.680955685234639,0.495899531247545,NA
"PECUL23A025275",1141.77803422277,0.0689012312257744,0.108084082850103,0.637478057905443,0.52381349794545,0.887514830505803
"PECUL23A025280",1366.29928154788,-0.0693116350803858,0.262842310031431,-0.263700448653405,0.792010749791873,0.960191139634786
"PECUL23A025282",6331.92440807799,0.00701326079048492,0.111997641236734,0.0626197187105103,0.950069326971413,0.989244680663358
"PECUL23A025283",522.906966182444,-0.317009374802804,0.185837730075954,-1.70583968429467,0.0880379322066019,0.58029736669542
"PECUL23A025286",68.2974176014547,0.00359143550214788,0.317346577361852,0.0113170765287718,0.990970472109315,0.999051449601351
"PECUL23A025296",3246.16140546906,-0.0404208640397325,1.0043516800545,-0.0402457275100481,0.967897221859688,0.99312662231335
"PECUL23A025298",1.51097530131353,-0.0629065247625615,1.16180423356496,-0.0541455461644644,0.956819204854576,NA
"PECUL23A025300",17.5396724721174,-0.425132635633252,0.739258502711884,-0.575079805066431,0.565237325275033,0.902040131688829
"PECUL23A025303",139.338820264648,0.0861735722641174,0.841322429512619,0.102426334115492,0.918418281990204,0.984659620640053
"PECUL23A025304",316.134243978086,-0.127549610548998,0.318020214161593,-0.401073909359068,0.68836570929397,0.937696501789522
"PECUL23A025314",20.3804584215647,0.580559746378452,0.417527453442432,1.39047083393403,0.164385949949647,0.684423992664827
"PECUL23A025315",76.3832512519242,-0.153319759309956,0.292639685097846,-0.523919916257059,0.600334241776845,0.913337362190488
"PECUL23A025317",136.019978408406,-0.187189593686179,0.348129767307296,-0.537700625643268,0.590783747252149,0.911008817274404
"PECUL23A025319",287.468057720382,-0.146067130592777,0.471867495126919,-0.309551160232999,0.756902301508337,0.952693221649367
"PECUL23A025324",61.4861799147171,0.00460165397751316,0.381649044704579,0.012057292010452,0.990379905952471,0.999050491604529
"PECUL23A025331",1540.67874538226,0.129147415115638,0.166322179959814,0.776489432418707,0.437460057986912,0.850827409555512
"PECUL23A025337",150.90814409046,1.23269304946445,0.683761789689051,1.8028106689393,0.0714179540530843,0.55267425282148
"PECUL23A025340",87.1039352007906,0.194912102561893,0.364407239387057,0.534874397363072,0.592736713407777,0.911687869054172
"PECUL23A025355",376.56912554702,-0.0424240046787955,0.159313072626849,-0.266293305246602,0.790013328660574,0.96003394110227
"PECUL23A025356",2.70370886879392,2.42212488650702,1.70041277230279,1.42443348224611,0.154321027644037,NA
"PECUL23A025358",52.3216873063675,0.254265354411736,0.217706494508524,1.16792728203054,0.242836098314494,0.745813532540634
"PECUL23A025361",50.8292732861742,-4.62622895428066,2.44386529858451,-1.89299670360727,NA,NA
"PECUL23A025367",493.693642139171,0.0373362278922957,0.112051478593607,0.33320602602406,0.738978769688631,0.949825630501833
"PECUL23A025370",144.88898940604,-0.101772159580234,0.268150606242384,-0.379533580051805,0.704291672969875,0.94172301430077
"PECUL23A025371",146.787029732702,-0.0174709901116277,0.205988451670865,-0.0848153863476941,0.932408161081722,0.987298811285971
"PECUL23A025373",0.619258655641739,1.22215511127188,2.34401632926978,0.521393599528641,0.602092609263495,NA
"PECUL23A025375",136.529772344375,-0.267724692073146,0.349873105889657,-0.765205120274607,0.444149411187351,0.852801698519235
"PECUL23A025377",214.650360452649,0.0179555996881868,0.198776414842217,0.0903306345596354,0.928024476795837,0.986650854240681
"PECUL23A025379",7.81300007599437,-0.376879361864346,1.57004411761072,-0.240043803633924,0.810296298750293,0.965794473046157
"PECUL23A025380",178.793468315839,-0.552412355686407,0.374681135438165,-1.47435326585204,0.140386500465971,0.659352190463776
"PECUL23A025381",30.0383129568677,0.810780474745528,0.558730000850773,1.45111319154325,0.146748343827206,0.669236585579179
"PECUL23A025382",41.5547847652352,-0.514886828276157,0.337014682920863,-1.52778752490455,0.126565300617496,0.6437503327794
"PECUL23A025385",125.417365110211,-0.455530035665007,0.448942584165623,-1.01467326052757,0.310261604441028,0.789580780192939
"PECUL23A025387",227.10279537831,0.534367395511137,0.597964904427837,0.89364340875899,0.371512712988403,0.820820180988817
"PECUL23A025397",71.3493047514397,-0.926771998296803,0.972493888428024,-0.952984907488593,0.340597717676697,0.803334698335369
"PECUL23A025399",3.22654479252754,1.07455679764942,1.09140560516423,0.984562286069367,0.324839122406495,NA
"PECUL23A025405",8.7686672337229,0.131502761668772,0.528886781873828,0.248640665971765,0.803638749208447,0.963418037127959
"PECUL23A025414",429.803153952498,0.00856154474273489,0.126200816663858,0.0678406445303675,0.945912488616699,0.98861106434111
"PECUL23A025419",8.96168115376422,-0.51692323198173,1.23197984068748,-0.419587411181398,0.674786886393576,0.93352212081864
"PECUL23A025423",470.668939098963,0.267635607667476,0.192607623156552,1.38953798027994,0.164669220057908,0.684423992664827
"PECUL23A025426",22.2623472123232,-0.290523459857722,0.34768878236817,-0.835584794766501,0.403388525684958,0.833847139250879
"PECUL23A025427",198.055115137128,-0.265688047708512,0.211999329284146,-1.25324947303209,0.210114930357733,0.721385521908253
"PECUL23A025436",7473.56720457926,-0.0131687813444776,0.163990691132856,-0.0803020052754637,0.935997063387373,0.987603589374296
"PECUL23A025439",205.257573351793,-0.0680034692926572,0.512869514347767,-0.132594095359985,0.894514402407166,0.981815227809842
"PECUL23A025442",21.9098442584296,-1.03982067955844,0.849927715944982,-1.22342248646678,0.221170164508586,0.729171646173828
"PECUL23A025443",0.928721012807035,-2.55923293982273,2.38926453004793,-1.0711383807181,0.284107212987888,NA
"PECUL23A025445",227.226248893146,-0.319884797721884,0.260599514720413,-1.22749575364741,0.219636316845139,0.728745325847747
"PECUL23A025454",7.18439657055038,0.461627367506207,0.950634742600203,0.485599091659065,0.627251440597377,0.921029150749733
"PECUL23A025456",1.88328589429384,-0.506899742074182,1.44285315609757,-0.351317623648671,0.72535007480306,NA
"PECUL23A025459",149.913903853777,0.111058295826053,0.19010059907221,0.584208026529509,0.559080361996946,0.902040131688829
"PECUL23A025460",1.44306379842042,0.575436111188757,1.83780971633457,0.313109733871925,0.754197294106691,NA
"PECUL23A025462",23.5292026248438,-0.0291033721787527,0.410317422151884,-0.0709289213851117,0.943454325400436,0.98861106434111
"PECUL23A025466",284.568414223963,1.69520046411465,0.490132256507377,3.45865925290135,0.000542871231071225,0.0679785920293361
"PECUL23A025470",428.338706934635,1.2277575441094,0.97486519394109,1.25941263647535,0.207881327540529,0.71852570134254
"PECUL23A025471",1258.50715064823,0.0380819751897045,0.171123719222419,0.222540600232089,0.823893071130354,0.969034099500676
"PECUL23A025478",683.626734303412,0.286264357943693,0.163137009822386,1.75474809949846,0.0793024046707658,0.570138400307047
"PECUL23A025480",74.2759958671885,0.0174712432398549,0.288278576325641,0.0606054166859741,0.951673459564862,0.989244680663358
"PECUL23A025483",78.9235045348389,0.588922353169642,0.40171993709358,1.46600230357114,0.142647659295464,0.663817427355729
"PECUL23A025487",48.9511162645615,0.388861717111961,0.747052892077434,0.520527691192787,0.602695832707987,0.914122724664872
"PECUL23A025489",1.28165335289729,3.70745854742961,2.14539238054298,1.72810278485807,0.0839697983190991,NA
"PECUL23A025494",643.981719709044,-0.0707027707433342,0.142370057705547,-0.496612643717287,0.619462235249725,0.919124384170445
"PECUL23A025500",62.4687265240489,-0.1643443743344,0.61795552565266,-0.265948547285545,0.7902788356266,0.96003394110227
"PECUL23A025503",241.464470580415,-0.447477374736111,0.421853373195892,-1.06074148784469,0.288807399956572,0.778142266165488
"PECUL23A025505",77.2996490936738,-0.131262011159143,0.241805722741208,-0.542840796615991,0.587239421343324,0.910303322176259
"PECUL23A025507",14404.7365865192,0.194413171425,0.285832890931525,0.680163751594193,0.496400781493423,0.875258980538333
"PECUL23A025508",4.55968139754502,-0.593518071727407,0.972319967869766,-0.610414360848448,0.541587357468541,0.894898200092127
"PECUL23A025511",23.6196587240867,-0.0557589058293333,0.445694097837266,-0.125105775687638,0.900439810886472,0.982594760708428
"PECUL23A025524",1040.41876080242,-0.0673805462960899,0.174626656614525,-0.385854872345333,0.699604153921481,0.941147598556667
"PECUL23A025529",1347.70482249288,-0.0123891523647693,0.143403380190168,-0.0863937262032455,0.931153434049656,0.987298811285971
"PECUL23A025530",1.98551805008589,0.483713803108115,1.03929722786676,0.465423932767509,0.641627898674964,NA
"PECUL23A025531",36.9732771802473,-0.102524697973596,0.30819298979071,-0.332663952036091,0.739387963243872,0.949825630501833
"PECUL23A025532",71.8450496027332,0.424784091250119,0.390872095742519,1.08675982726058,0.277142966052516,0.768613587815331
"PECUL23A025540",5871.80392749276,0.642373639161489,0.893764389933271,0.718728164152354,0.472308426532629,0.868066513990433
"PECUL23A025541",53.1164281371649,0.0366780146833498,0.241048892914064,0.152160062798653,0.879060692388044,0.977838063579806
"PECUL23A025546",947.480107006874,0.16963517665008,0.150284929167177,1.12875707225026,0.259000326149014,0.756194473154982
"PECUL23A025547",3.1107496409169,1.52752879831006,1.3009054675115,1.17420430343187,0.240313202737341,NA
"PECUL23A025549",2065.78773435984,0.0380745357960082,0.171903096004692,0.221488365718376,0.824712194476579,0.9691855949907
"PECUL23A025555",9.25921507647211,0.40694296611277,0.57720892161494,0.705018496550966,0.480798725499156,0.870927303237248
"PECUL23A025556",5334.1823035588,0.060315287745802,0.229130599719403,0.263235411680784,0.792369138393571,0.960191139634786
"PECUL23A025558",1464.07519447049,-0.236531495407182,0.23359742310253,-1.01256037958674,0.311270192624196,0.789643505374739
"PECUL23A025560",673.733968888448,0.00962775477692659,0.139701093976156,0.0689168173484011,0.945055832038027,0.98861106434111
"PECUL23A025561",2.55239478869792,-0.629214648532601,1.3631472658742,-0.461589634725987,0.644375629111527,NA
"PECUL23A025562",416.069678038122,-0.0938117065254764,0.102711462365782,-0.913351872952492,0.361057508634132,0.816640374577769
"PECUL23A025563",18.8644560489835,-0.470827430428241,0.364213065970345,-1.29272526007229,0.196106098038905,0.71233458036187
"PECUL23A025564",65.8955235551071,0.778161130506467,0.691580129269608,1.12519301462334,0.260507252571589,0.7577619400406
"PECUL23A025567",57.6171251280828,0.350443090748227,0.34842662277931,1.00578735331081,0.314517872106778,0.791455427121787
"PECUL23A025572",8.44014999172703,0.322831680683799,1.05851226428571,0.30498624491767,0.76037662852603,0.953498651014697
"PECUL23A025575",0.687131984931458,1.31529508495302,3.68930086698353,0.356516080519191,0.721454111684761,NA
"PECUL23A025577",1.31533769296301,-0.820060991400613,1.53641737954151,-0.533748838252097,0.593515314887675,NA
"PECUL23A025579",288.642881765459,-0.0706251651140476,0.114988289646092,-0.614194413460847,0.539086864569404,0.893217170998878
"PECUL23A025590",282.518813617647,0.234077144689313,0.246767777925681,0.948572567524638,0.342838048666882,0.804848305351376
"PECUL23A025596",408.629006690177,0.555437944805639,0.327555699456225,1.69570532806396,0.0899416989995017,0.584768127223661
"PECUL23A025599",25.2826374146094,0.830758562178642,0.635211272340862,1.30784606374688,0.190925526692141,0.70758258894913
"PECUL23A025600",426.88232243847,0.127172362111681,0.429958915382367,0.295777939616825,0.767399671241204,0.954421777308076
"PECUL23A025603",418.510215711444,-0.090203399505637,0.0903442198641459,-0.998441290890323,0.318065419693645,0.793239931231054
"PECUL23A025608",267.565144440913,0.457956270824955,0.489703873336966,0.935169794970836,0.349700802084097,0.807742807888637
"PECUL23A025609",48.4110293435432,-0.277282557977934,0.407173729128458,-0.680993242298438,0.495875766411409,0.875258980538333
"PECUL23A025611",3.96525060976067,-0.983298066465909,0.849345893645142,-1.15771215687626,0.246981521209287,0.749558197050075
"PECUL23A025613",1791.68319653097,-0.177072942094937,0.366104220683725,-0.483668125333929,0.628621417972859,0.921029150749733
"PECUL23A025618",3.27970087765763,-1.45014242247753,1.09614886542381,-1.32294295804143,0.185854348024933,NA
"PECUL23A025621",0.802364585199717,0.71109794731459,1.7127713494246,0.415173892039637,0.678014609717738,NA
"PECUL23A025625",13.9129568788066,-0.67253430081744,0.55576577492898,-1.21010384438189,0.226239048193003,0.732114996630627
"PECUL23A025626",255.021477227547,0.256991506907772,0.122077040554229,2.10515839621465,0.0352775224007504,0.4481203750306
"PECUL23A025628",354256.350298165,0.0903788270241309,0.158679279024729,0.569569181178633,0.568969936237946,0.902276334318605
"PECUL23A025630",3.30752614224214,0.787569490948492,1.2352185667433,0.637595250065701,0.523737188468474,NA
"PECUL23A025632",511.909692189596,-0.593053859772324,0.283013077313363,-2.09549984545651,0.0361265821757861,0.449294654078487
"PECUL23A025633",317.071714945917,0.379734882186482,0.256111359915092,1.48269441196351,0.138155619978805,0.657120034403317
"PECUL23A025634",538.478250975244,-0.00857530235092149,0.133324181438628,-0.064319182449801,0.948716079692731,0.988985123964114
"PECUL23A025635",131.950232164445,0.792833762066142,0.339140173574904,2.33777601075336,0.0193988706866515,0.3774028487452
"PECUL23A025636",49.2794350114429,2.34261563784256,1.11863232446678,2.09417838784447,0.0362440922525334,0.449663441647902
