"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PECUL23A029530",4.75253083735306,-0.111195294093261,1.00801940148192,-0.110310668554384,0.912162996618497,1
"PECUL23A029533",13.0488830897968,0.175531855530747,0.587341684737459,0.298858160576853,0.765048271911939,1
"PECUL23A029534",5.67489777112285,0.253023394114293,0.844075035949436,0.299764100746904,0.764357100189283,1
"PECUL23A029537",679.8416154811,0.380425184155976,0.117169555416174,3.2467920767024,0.00116713622133006,0.0524839797353011
"PECUL23A029546",297.244134626352,-0.136815200291493,0.255081559709067,-0.536358647201066,0.591710705414492,1
"PECUL23A029556",181.53512640114,0.164875303333175,0.234494553689836,0.703109307823218,0.481987632006806,1
"PECUL23A029559",3.91444395999255,-0.804660399702695,1.01353853796347,-0.793911992058554,0.427246667872885,1
"PECUL23A029560",17.7512570584233,0.692774737217102,0.464884919027406,1.49020694985432,0.136169829577696,1
"PECUL23A029563",13.5720206293681,-0.571022858635541,0.459054431220787,-1.24391100444666,0.213532318806344,1
"PECUL23A029564",8.00177104032979,0.519606312640638,1.88767003827899,0.275263315147158,0.783113946443756,1
"PECUL23A029567",4.53762727491837,-1.13862557597545,1.47753444702364,-0.770625401166865,0.440929000608119,1
"PECUL23A029569",181.463101346582,-0.134687463944883,0.291890548021953,-0.461431399055627,0.64448912858231,1
"PECUL23A029575",1341.37668316235,-0.095660920581318,0.166039131052665,-0.576134794098483,0.564524074993811,1
"PECUL23A029578",777.266848010285,0.158018731031435,0.143759721562367,1.09918640154629,0.271686768915866,1
"PECUL23A029579",12.9129924771535,-0.342354727141718,0.451293422722093,-0.758607836730073,0.448087183363037,1
"PECUL23A029581",296.414518959594,0.446245041187189,0.293811382680143,1.51881468007314,0.12880914969165,1
"PECUL23A029584",303.656486062861,0.0631291278056611,0.203976956314724,0.309491468772859,0.756947700772138,1
"PECUL23A029593",792.275960344108,-0.0883701026698345,0.249306803869861,-0.35446326092233,0.722991732508571,1
"PECUL23A029594",2732.53581515231,-0.165240572063316,0.126845278545322,-1.30269391149845,0.192679281502089,1
"PECUL23A029596",184.936992337464,-0.0111983198828245,0.152019961443552,-0.0736634832458021,0.941278155962141,1
"PECUL23A029598",196.197320928507,0.736459471823112,1.02641752975078,0.717504768261247,0.473062695312038,1
"PECUL23A029599",8.86520431950784,1.63920678802029,1.03628793965593,1.58180629658254,0.113693797161171,1
"PECUL23A029607",294.359027575275,0.0669681058320886,0.251151590711263,0.26664416356048,0.789743148681203,1
"PECUL23A029608",20.5748540099194,0.296218287562962,0.507944004382211,0.58317114683387,0.559778092577567,1
"PECUL23A029611",474.189833302113,0.0318166342166666,0.241767826136971,0.131599951594226,0.895300723815143,1
"PECUL23A029612",2936.26437788998,0.00842382132837362,0.139181635701572,0.0605239425870499,0.95173834737443,1
"PECUL23A029614",70.0061613384552,-0.117168097855502,0.198519193885049,-0.59021042531206,0.555049583580668,1
"PECUL23A029617",625.785931474241,-0.0992363438008585,0.187819725389929,-0.528359540484024,0.597249813594946,1
"PECUL23A029618",23.0460238725257,0.204763716399098,0.420197355154698,0.487303677396334,0.626043142072709,1
"PECUL23A029620",437.640832843596,-0.141777624372426,0.342646902317149,-0.413771796603603,0.679041240718116,1
"PECUL23A029622",307.249815321957,1.05371907873287,0.433239613343267,2.43218543798761,0.015008021382152,0.3480588050501
"PECUL23A029632",119.97622106821,-0.564366175464458,1.76778432050891,-0.319250583296263,0.749536502240084,1
"PECUL23A029636",25.422269616507,-0.0516713100922725,0.30724752503366,-0.168174861902018,0.866445716561542,1
"PECUL23A029640",124.96042994254,0.0474849454781182,0.161829362600231,0.293426018091789,0.769196540658638,1
"PECUL23A029641",74.0727356834513,1.69448336518999,0.836351236232905,2.0260427578517,0.0427604031918862,0.664451984703984
"PECUL23A029643",828.873743653138,-0.371462854260737,0.177986110301105,-2.08703282313615,0.0368851676290374,0.614861599621505
"PECUL23A029644",11.0412331974222,-0.0910831314745823,0.665853782604654,-0.136791490645721,0.891195609896445,1
"PECUL23A029648",0.696592615690854,1.229384079307,1.92143513774688,0.639825958813579,0.522285754131186,NA
"PECUL23A029651",302.287324919436,-0.127425992725049,0.127582961001097,-0.998769676806236,0.317906278521912,1
"PECUL23A029653",107.614798352195,0.0180376082500374,0.264102705280917,0.0682977034667305,0.945548652230311,1
"PECUL23A029658",548.391087261807,-0.0246216434520483,0.164592073404713,-0.149591914985519,0.881086587311807,1
"PECUL23A029660",33.9067150795652,-0.653121000416384,0.354108502311662,-1.84440925917546,0.06512351893614,0.813588074078394
"PECUL23A029661",220.20643349148,0.116114208583455,0.395335854766587,0.293710290082368,0.768979290605903,1
"PECUL23A029665",277.533312449988,0.00934219126667168,0.221197201119155,0.0422346721360149,0.966311622841937,1
"PECUL23A029668",158.862600043013,0.0505779350840055,0.210670645312702,0.240080600735483,0.810267772840297,1
"PECUL23A029669",1.76751773527115,-0.641281406238145,1.20778197920035,-0.530957918963756,0.595447940289805,1
"PECUL23A029672",524.522624864285,-0.160550547740115,0.182451503147746,-0.879962866680823,0.378879426038731,1
"PECUL23A029677",1179.95015656946,-0.151282494050852,0.198937185714766,-0.760453574867395,0.44698350958566,1
"PECUL23A029678",5.40194976878169,0.22845969881025,0.605416521779254,0.37735953775895,0.70590643213549,1
"PECUL23A029679",213.057489637628,0.460050290319479,0.196304108165486,2.34355915736441,0.0191007329065573,0.405274999956028
"PECUL23A029680",3225.63469109415,-0.339288101003097,0.269626253459295,-1.25836448287229,0.208259970572552,1
"PECUL23A029681",5.55997541573429,-1.10068836029256,0.694086999499268,-1.58580748679434,0.112782986838922,1
"PECUL23A029687",8.50816144405926,0.444119069841429,1.17570217471323,0.377747935993873,0.705617853844483,1
"PECUL23A029688",131.796557773096,0.0227418427377334,0.312111041931005,0.0728645888240015,0.941913873035103,1
"PECUL23A029689",875.743575230497,1.11174888399179,0.197904419936701,5.61760512649174,1.9362237058035e-08,3.31563641257441e-06
"PECUL23A029692",1127.48657108613,0.177369034081955,0.253059076669549,0.700899712495071,0.483365603888688,1
"PECUL23A029695",958.086175801985,-0.0848703822435265,0.158115670713193,-0.536761358698428,0.591432466334993,1
"PECUL23A029698",166.896428316027,0.322941608931126,0.208290483757702,1.55043861392532,0.121036276547413,1
"PECUL23A029700",55109.130400578,0.287271986378377,0.206546399199151,1.39083512223997,0.164275429960351,1
"PECUL23A029701",431.997616913727,-0.0729391309724909,0.141112480994636,-0.516886461483612,0.605235418985307,1
"PECUL23A029702",429.979984784741,0.0359921322714064,0.302471180043473,0.118993592269628,0.905280432340861,1
"PECUL23A029704",100.465388404176,2.39623615522002,0.841705140842956,2.84688311731139,0.00441495691036305,0.148211414854227
"PECUL23A029706",88.1700820823611,-0.000454164316400225,0.238053503206503,-0.00190782454483039,0.998477777174389,1
"PECUL23A029712",327.784872035338,0.169965423276192,0.211490817499772,0.803653914082465,0.421596876924085,1
"PECUL23A029718",2078.91589815804,1.40142527192433,0.398242318243772,3.5190265015143,0.000433133438640921,0.0237634666190276
"PECUL23A029729",610.861540890554,0.00696646037131488,0.1341656189377,0.0519243337188326,0.958588984922426,1
"PECUL23A029731",4.07045031755404,-1.33890743083038,0.924722600159943,-1.44790170652128,0.147644542329283,1
"PECUL23A029740",1336.41333698525,-0.092118398721523,0.426800201686017,-0.215834946557245,0.829116406859781,1
"PECUL23A029742",1023.71921516466,0.237482931072661,0.407726365367405,0.582456645546245,0.560259135938742,1
"PECUL23A029745",412.946517618985,-0.240464758108228,0.271211668348152,-0.886631314842787,0.375277428590461,1
"PECUL23A029749",971.42352557124,0.176703946476612,0.267174896842269,0.661379300844015,0.508369096956656,1
"PECUL23A029751",38.1059382253708,-0.0944891715592087,0.252057353215285,-0.374871712147609,0.707755877932079,1
"PECUL23A029752",0.748092718418285,-2.56516306190593,2.13029503445907,-1.20413511763045,0.228537358572613,NA
"PECUL23A029754",22.4127078651552,-0.176006883542048,0.385760268285192,-0.456259749933413,0.64820320394322,1
"PECUL23A029759",547.102260259133,-0.673297938000182,0.579178419584732,-1.16250522331777,0.245030304221374,1
"PECUL23A029767",157.566268068424,-0.152411067210113,0.247868278694078,-0.614887342636612,0.538629122350882,1
"PECUL23A029769",150.11859178419,-0.137153460750354,0.333776005514549,-0.410914680756991,0.681135097179616,1
"PECUL23A029775",275.426598601776,-0.00743343823202588,0.173556233155415,-0.0428301426971479,0.965836935631968,1
"PECUL23A029778",1526.03236347146,-0.0384283667631817,0.0999300831531825,-0.384552534638393,0.700568966443965,1
"PECUL23A029781",116.166146728421,-0.0705975074370153,0.16776422268191,-0.420813844027232,0.673891021671683,1
"PECUL23A029785",3.42385091092018,-1.99726950416995,1.01533114444219,-1.96711143463173,0.0491703652874742,0.714910122400129
"PECUL23A029792",6.38033423756778,0.775318854227274,1.61138519047773,0.48115053980198,0.63040951042537,1
"PECUL23A029794",241.710605369344,-0.149772497572289,0.19698375766587,-0.760329173059728,0.447057848000205,1
"PECUL23A029795",44.2306236037718,-0.0698700668812706,0.270258548733899,-0.258530459845198,0.795997544166566,1
"PECUL23A029796",612.842280863929,-0.0302392927016971,0.207778071862648,-0.145536496852694,0.884287302167295,1
"PECUL23A029797",1.61677275447413,1.69510873121603,2.10861796667427,0.803895612200237,0.421457264356524,1
"PECUL23A029802",1264.64246805384,0.246125913116085,0.3932960648032,0.625803142066125,0.531444070672825,1
"PECUL23A029807",565.170280927444,0.136325535630067,0.240265168913044,0.567396165856255,0.570445054245406,1
"PECUL23A029810",19.3595871381224,-0.138369989697893,0.536682982372392,-0.257824440577997,0.796542401157266,1
"PECUL23A029811",4.52860838174425,1.1492595818585,1.54274239620906,0.744945873454013,0.45630444166879,1
"PECUL23A029814",736.841780912213,0.293222560597031,0.142511371489984,2.05753798824144,0.0396345046798758,0.63992738841708
"PECUL23A029817",436.174581902142,0.00245948836841832,0.232652741551238,0.0105714996179258,0.991565320775801,1
"PECUL23A029818",58.9588361086936,-0.192451947979738,0.228976607964306,-0.840487374193866,0.400635177782959,1
"PECUL23A029821",1033.29486322176,0.0884622154336462,0.269410016983494,0.32835533149113,0.742643012605489,1
"PECUL23A029832",33.2769491491865,0.9439622295792,0.785914778411064,1.20109998629581,0.229712418357956,1
"PECUL23A029835",626.69477280765,-0.249528102737049,0.406527148326792,-0.613804277928476,0.539344670022523,1
"PECUL23A029837",12.0226551609459,0.455521804929338,0.550693066643531,0.827179117590384,0.40813554586927,1
"PECUL23A029839",237.666326234187,0.330014048957369,0.269931626801798,1.22258385528009,0.221486914029577,1
"PECUL23A029840",0.97179193667846,-0.510387146483404,1.80909800139,-0.282122442284085,0.777849625440108,NA
"PECUL23A029845",1.4074139990976,0.355255304549051,1.54012371911109,0.230666731601337,0.817573720904625,1
"PECUL23A029848",96.3350286754801,0.391763406852994,0.473519772677225,0.827343290519864,0.408042513413646,1
"PECUL23A029849",68.7305009733437,0.319274713417297,0.286981029643493,1.11252898428137,0.26591077520672,1
"PECUL23A029852",80.0741504325478,-0.0529998689325749,0.282311665723828,-0.187735313015446,0.851084146639021,1
"PECUL23A029853",71.2025505668094,0.191023835532059,0.629645842668546,0.303382985461268,0.761598010676129,1
"PECUL23A029854",554.063192789239,-0.108090783432868,0.12064443396066,-0.895945050130659,0.370282111881137,1
"PECUL23A029855",43.3132462386379,-0.145694365725332,0.31625212581318,-0.460690549828583,0.645020635998279,1
"PECUL23A029879",875.958087479826,0.201639584095905,0.199987834560967,1.00825925006171,0.313330020316903,1
"PECUL23A029883",20001.8873850224,0.256483397584788,0.269530918624367,0.951591746482479,0.341304068944588,1
"PECUL23A029885",2.16017548201498,-0.932549874484412,0.95414801852764,-0.977363948125621,0.328389004555982,1
"PECUL23A029888",11.6823900487379,0.686727410586433,0.459828756898444,1.49344163513919,0.135321621280105,1
"PECUL23A029893",283.240080188687,-0.368616740880595,0.480830210175125,-0.766625584416462,0.443304159526277,1
"PECUL23A029896",5.16939455718152,1.18463637401703,0.82483522583658,1.43620972639175,0.150942672190992,1
"PECUL23A029899",18.3088193334721,0.237297579460826,0.421871439334345,0.562487898766623,0.573783646236663,1
"PECUL23A029905",1559.5486247545,0.050293324391798,0.148877393403274,0.337817067065146,0.735501047569078,1
"PECUL23A029906",1.15187305057322,-0.612221780831044,2.64495465953905,-0.231467779087654,0.816951414357168,NA
"PECUL23A029910",123.37392989178,0.191037897405568,0.221694540035853,0.861716744917006,0.388843408757516,1
"PECUL23A029917",1.25055319974228,-0.0238990804909385,1.24847026983241,-0.019142690914175,0.984727275235923,NA
"PECUL23A029918",255.095662506905,-0.116797204550157,0.167895646618965,-0.695653561615122,0.486645814302205,1
"PECUL23A029921",60.0656266636501,-0.106420928430597,0.673785479976265,-0.157944823082779,0.87450027761298,1
"PECUL23A029922",3.01724306534641,-0.0734931425157946,1.07830587566436,-0.0681561180129101,0.945661358453611,1
"PECUL23A029923",9.82064725145112,0.312755471430935,0.495425172538372,0.631287001079283,0.527852884750361,1
"PECUL23A029929",208.378148939972,-0.0977655987624454,0.236584051936167,-0.413238330996308,0.679432007150209,1
"PECUL23A029931",16.0952155457518,-0.212688948376103,0.457466995366971,-0.464927416688255,0.64198343602364,1
"PECUL23A029932",250.721421121712,-0.527149701287664,0.172361877391939,-3.05838918248124,0.00222530366913736,0.0868406608891267
"PECUL23A029935",3.67009233036924,-0.853651539125096,0.874218834972815,-0.976473515526169,0.328829866137904,1
"PECUL23A029936",310.65489636407,-1.09990038251096,0.296237147953127,-3.71290498207535,0.000204893826767059,0.0130585152074509
"PECUL23A029939",25.4219154908206,-0.0236729515446307,0.360912285655422,-0.0655919803384921,0.947702674127577,1
"PECUL23A029940",97878.5524368102,-0.160204494637706,0.573496720047096,-0.279346836760549,0.779978665735867,1
"PECUL23A029954",1752.00010551846,0.0343957654136928,0.215328567329032,0.159736192184544,0.873088889704646,1
"PECUL23A029959",0.825563740746203,0.849373095616032,2.8001168172402,0.30333487888308,0.761634668037159,NA
"PECUL23A029962",309.812094450932,-0.0522408554187289,0.231410297787062,-0.225749916569398,0.821395932254689,1
"PECUL23A029966",567.008956149606,-0.208783465076308,0.228263473073167,-0.914659985960108,0.360370156903583,1
"PECUL23A029969",3.67529379301266,-0.626581504840694,1.15490901620271,-0.542537547157496,0.58744824886125,1
"PECUL23A029971",98.3436836300623,-0.241216252384057,0.245157747204977,-0.983922617719177,0.325153561967868,1
"PECUL23A029978",26.6749084801363,0.00774413627423973,0.684662443428286,0.0113108822436102,0.990975414117497,1
"PECUL23A029979",91.4905232522224,0.0529885075741795,0.485344163248048,0.109177181032871,0.913061959002029,1
"PECUL23A029983",35.8937305123125,0.14483875986684,0.469395753059323,0.30856427422456,0.757653000539616,1
"PECUL23A029986",205.084538946965,0.0127733071744279,0.232538640133198,0.0549298265746775,0.956194369573529,1
"PECUL23A029988",98.6864743411916,-0.041932839655443,0.495449789866844,-0.0846359015849272,0.932550856118902,1
"PECUL23A029990",2.25919065083903,-1.49840597987358,2.1383018676005,-0.700745765870287,0.483461689381089,1
"PECUL23A030002",1901.59745289759,0.0409744696120043,0.184278375319642,0.22235093803563,0.824040701576006,1
"PECUL23A030004",13.1633816218586,-2.18744021258835,1.13260315451385,-1.93133861924238,0.0534411904581154,0.743235192328397
"PECUL23A030009",130.796777490942,0.0666039921863046,0.198578149072511,0.335404436476966,0.73732002176901,1
"PECUL23A030018",259.477442364705,0.105541925331731,0.214051094441291,0.493068842311754,0.621963945419963,1
"PECUL23A030028",1505.94331324132,0.0111848364901029,0.229867052103974,0.0486578497776348,0.96119196706593,1
"PECUL23A030029",10.2116804008013,-1.35426818231473,0.795758486293936,-1.70185829700909,0.0887819350187512,0.943974080142562
"PECUL23A030032",423.846814147336,-0.169751425354107,0.163951337951461,-1.03537688362362,0.30049293697103,1
"PECUL23A030035",5670.23294338658,-0.07537252813259,0.0755252812303437,-0.99797745741207,0.318290289877429,1
"PECUL23A030039",498.841243032307,-0.176814387531268,0.158408978061451,-1.11618918128918,0.264341164434451,1
"PECUL23A030042",267.020226851786,-0.067293811870363,0.174326407947244,-0.386021903753837,0.699480446868291,1
"PECUL23A030043",70.3806994073421,-0.106982789311847,0.251944517312217,-0.424628368392992,0.671107609528261,1
"PECUL23A030045",1.71257606637547,0.610071593537742,1.37733018168002,0.442937794911021,0.657810728957587,1
"PECUL23A030049",8.29889715478475,-0.342235938983976,0.8281626006769,-0.413247276204273,0.67942545402671,1
"PECUL23A030055",208.793373131737,0.21609930978777,0.120543016366937,1.79271530032032,0.0730184587530043,0.851949023564819
"PECUL23A030059",226.033632664586,0.0500913990552458,0.284883400497522,0.175831231190606,0.860426532926773,1
"PECUL23A030063",623.190189074371,0.0594220974567547,0.272336065689515,0.218194007122438,0.827277954223991,1
"PECUL23A030067",14.8988769969953,-0.518538787521077,0.522876001698328,-0.99170508081617,0.321341411842426,1
"PECUL23A030070",76.4307599653557,0.178094893177275,0.575974243849239,0.309206349205941,0.75716456443967,1
"PECUL23A030076",158.607148748887,0.0207420399351278,0.236244713876777,0.0877989589470632,0.930036465211066,1
"PECUL23A030087",1006.99186665317,0.978426030915002,0.971216905218126,1.00742277616683,0.313731650694256,1
"PECUL23A030089",14.264203308945,-0.651038515930269,0.43827634736093,-1.48545208941911,0.137424105930896,1
"PECUL23A030090",451.514435371118,-0.242676279937541,0.213867789358315,-1.13470233486615,0.256500058705956,1
"PECUL23A030092",4.62650496605276,0.02059479198628,0.721409055429291,0.0285480086939366,0.977225078214484,1
"PECUL23A030094",8.07368112924176,-0.475298971752231,0.618514762057192,-0.768452106415985,0.442218633960165,1
"PECUL23A030098",53.9815780070491,0.312023432248799,0.297018317677399,1.05051915548083,0.293479488660435,1
"PECUL23A030102",45.8981772924046,0.711783339433329,0.666645823485876,1.06770839080852,0.285652072303164,1
"PECUL23A030119",4.30169541206428,1.44860408860402,4.1318617845166,0.35059354938551,NA,NA
"PECUL23A030122",252.022116391957,0.00886226572047115,0.125169848545094,0.0708019209376799,0.943555402976541,1
"PECUL23A030128",94.9085247392854,-0.208242086212872,0.237062202607736,-0.87842804091991,0.379711472635391,1
"PECUL23A030137",344.471741087371,0.0829968731904563,0.172634881101154,0.480765374071913,0.630683262284871,1
"PECUL23A030139",333.614706662507,-0.170568626356874,0.220259123419594,-0.774399823756406,0.438694387841242,1
"PECUL23A030143",128.451512247029,-0.0383112754558346,0.228124869885843,-0.167939933401413,0.866630533944013,1
"PECUL23A030144",180.497920499279,1.12930352966517,1.02282261697364,1.10410496495139,0.269547607791951,1
"PECUL23A030146",367.031856687704,-0.180954463581975,0.305544199654121,-0.592236618423185,0.553692151651355,1
"PECUL23A030147",1.96721833257049,-1.33355022625272,1.12563709426032,-1.18470707215723,0.23613328529475,1
"PECUL23A030152",4329.22325766867,0.0403589018986442,0.326043764253929,0.123783695084602,0.901486541954863,1
"PECUL23A030154",346.25159847583,0.67446862902086,0.444121384406298,1.51865830536958,0.128848526753281,1
"PECUL23A030158",1.95395286225802,0.173121672107413,1.48327707299749,0.11671566645169,0.907085375097049,1
"PECUL23A030165",312.773218136653,-0.0987079784236854,0.267633249886289,-0.368818069001607,0.712263335597055,1
"PECUL23A030170",230.842346380007,0.946147476066189,0.927473229243485,1.02013453998876,0.307664657663319,1
"PECUL23A030172",56.6662446183382,-0.31386140917088,0.266929332841545,-1.175822101789,0.239665972463819,1
"PECUL23A030174",756.73998315124,-0.45331436509246,0.183591982301989,-2.46914031543495,0.0135438099554095,0.328951590507245
"PECUL23A030181",25.1277493228488,0.123156065499349,0.336211754500105,0.366305055819549,0.714137457390338,1
"PECUL23A030184",37.8935893074987,0.0594554752546581,0.589161187888019,0.100915465032226,0.919617566460751,1
"PECUL23A030189",257.163314372056,0.157751245148379,0.191367252156707,0.824337724299866,0.409747689244504,1
"PECUL23A030190",71.3021397070522,-0.0423347380172913,0.358145914294083,-0.118205279824941,0.90590500659447,1
"PECUL23A030193",247.975472998626,0.0768769156227932,0.230849182662257,0.333017924240467,0.73912075307743,1
"PECUL23A030194",1259.72738379216,-0.133859589898501,0.349710441450769,-0.382772642827553,0.701888347362955,1
"PECUL23A030196",432.376988551313,0.0913202726703709,0.49601638367117,0.184107371604304,0.853929223627469,1
"PECUL23A030199",376.107499740147,0.0683602675700569,0.16279295149663,0.419921544155257,0.674542768623807,1
"PECUL23A030202",825.138922032412,0.0550608795624118,0.115824984013812,0.47537998844745,0.634516155358441,1
"PECUL23A030204",15.7873998989162,0.527859250171596,0.583400194851386,0.904797864022074,0.365572483471274,1
"PECUL23A030206",527.954600288987,0.00647610244209657,0.159288050264532,0.0406565491343613,0.967569701700084,1
"PECUL23A030211",142.053722582373,-0.237549827829792,0.300947758399968,-0.789339083609592,0.429913849249351,1
"PECUL23A030219",2127.82711529803,0.259540356756901,0.344994372566446,0.752303160269414,0.451868767798529,1
"PECUL23A030221",25.7704916036391,0.635833522125766,0.342602782804283,1.85589129463959,0.0634690540673507,0.802379473231765
"PECUL23A030232",77.1503416042363,-0.623874693804987,0.348504549619132,-1.79014791768658,0.0734301352657563,0.852964034484933
"PECUL23A030239",2.18263033824427,-1.29519452292887,1.63794367942078,-0.790744235715652,0.429093256830941,1
"PECUL23A030243",72.7166466832965,-0.0215826507899262,0.322707594930486,-0.0668798972474612,0.946677316873239,1
"PECUL23A030245",79.5289046297005,0.0324382509128939,0.327877196810419,0.0989341473833873,0.921190556205582,1
"PECUL23A030246",125.738787581185,-0.0971994179419129,0.193116277738535,-0.503320688862457,0.614738822958779,1
"PECUL23A030250",533.978717229954,0.048142642161736,0.0878559911995346,0.547972215718295,0.583710980813252,1
"PECUL23A030254",377.67591761831,0.091350756081786,0.156663084951986,0.583103263348753,0.559823787031327,1
"PECUL23A030259",97.1618781433401,0.0190444613858263,0.368433381252452,0.0516903797399859,0.958775402848657,1
"PECUL23A030262",144.34726417576,-0.0555116178187621,0.149023556675099,-0.372502301362921,0.7095188988473,1
"PECUL23A030264",763.638560593308,0.0541178631734266,0.225497745288194,0.239992923673192,0.810335742412756,1
"PECUL23A030267",244.753599899391,0.0867871677782842,0.146896061134035,0.590806636395074,0.554649987896755,1
"PECUL23A030273",544.490238269821,-0.273868821481023,0.163019182491254,-1.67997911224783,0.092961379814612,0.968016419334277
"PECUL23A030278",57.4027619586066,0.531034771992546,0.403342385020975,1.31658559009347,0.187977571570069,1
"PECUL23A030279",1.07696222079088,1.34576498312525,1.74021682373996,0.773331785307661,0.439326049250758,NA
"PECUL23A030280",222.03949440374,0.142585366023523,0.297505400466784,0.479269841151817,0.6317466744219,1
"PECUL23A030284",335.715684601587,-0.0696652675357294,0.4001093727619,-0.174115560090082,0.861774644798857,1
"PECUL23A030285",1.29148253117852,1.9576294161121,1.76932493371239,1.10642730388963,0.268541612970437,NA
"PECUL23A030289",209.808046492872,0.0632249696358069,0.140127462090637,0.451196137377495,0.651848193308896,1
"PECUL23A030290",54.9904276936795,0.0618542763287616,0.33958469866333,0.182146829854914,0.855467498479978,1
"PECUL23A030291",462.712404638072,0.011588616695736,0.227389865118388,0.0509636464655207,0.959354488802792,1
"PECUL23A030294",163.944350746168,0.130500971876132,0.331195135950671,0.394030460325266,0.693558550608903,1
"PECUL23A030298",97.5482337314556,0.650248191001724,0.724327769792351,0.89772644114989,0.369331409315802,1
"PECUL23A030299",98.1674534566741,-0.234657585735241,0.408782806042771,-0.574039764555774,0.565940892962995,1
"PECUL23A030302",897.766294377088,0.11363344155504,0.0956334523790303,1.18821854412062,0.234747319568918,1
"PECUL23A030305",11.4231763702708,0.657982455169238,0.726430231477329,0.905775154526692,0.365054874145895,1
"PECUL23A030309",28.5761522289999,-0.414735953258035,1.15459168173684,-0.359205734649113,0.719441186904345,1
"PECUL23A030312",1.85647541744095,0.216136813386865,2.47356778122507,0.087378569137014,0.930370603566242,1
"PECUL23A030321",647.939038782621,-0.068258465841512,0.108181426725757,-0.630962891759129,0.528064788076628,1
"PECUL23A030326",875.97694315092,0.118600335872511,0.136482175778302,0.868980401258862,0.384857850671452,1
"PECUL23A030327",1188.14563070143,0.131736119978579,0.188359984051664,0.699384854176068,0.484311550550797,1
"PECUL23A030332",305.065645621386,0.0246526916577485,0.411435757349217,0.059918690141518,0.952220394058857,1
"PECUL23A030336",19.3313474838672,0.420413681500579,0.394260434910183,1.066334950897,0.286272255424458,1
"PECUL23A030341",15.3984269841218,-1.38629682700301,1.00869958264794,-1.37434063704461,0.16933595607226,1
"PECUL23A030345",554.866919508714,-0.0445155131140642,0.152895896273745,-0.291149168806751,0.770937236645866,1
"PECUL23A030346",2.07035421083914,-0.354673527336148,1.5930926704375,-0.222632075282066,0.823821870436365,1
"PECUL23A030347",863.302682830391,-0.455846169612402,0.220784962871507,-2.06466130520717,0.038955058245411,0.63561607549033
"PECUL23A030350",333.388323476999,-0.316358098616204,0.17231324466475,-1.83594766166528,0.0663653977059053,0.817653198626408
"PECUL23A030352",108.720897951357,-0.0482613620124813,0.347624848488734,-0.138831738359018,0.889583113257626,1
"PECUL23A030354",229.003063093227,0.0851619532973541,0.269784914024362,0.315666106110232,0.752255955615844,1
"PECUL23A030355",358.606255303519,0.0224645292305819,0.219198450420933,0.102484890688974,0.918371805182647,1
"PECUL23A030360",298.428477090045,-0.0843746880662609,0.194771733644192,-0.43319780795501,0.664871071239722,1
"PECUL23A030361",439.197509672589,-0.0453010845831946,0.164317420226429,-0.275692525605439,0.782784236939932,1
"PECUL23A030362",3.71703275813109,-1.0328808881203,2.24057031830158,-0.460990168299314,0.644805658873264,1
"PECUL23A030363",7.83831413136021,0.601969406263404,0.689940355028479,0.872494849556316,0.382938476706263,1
"PECUL23A030366",76.6247967176216,-0.337224314432232,0.271493610858352,-1.24210773640701,0.214196814534202,1
"PECUL23A030367",1.23975247233417,1.36164949609131,1.47483100104482,0.923257983542977,0.355872778286738,NA
"PECUL23A030369",35.3539829864396,-0.832256951741797,0.350363399624588,-2.37541065257831,0.0175294357250662,0.385442962188129
"PECUL23A030370",269.170529940978,0.204132292029541,0.243899783691719,0.83695150909833,0.402619825318291,1
"PECUL23A030374",101.930312752286,-0.00808696190471829,0.217990584869016,-0.0370977577292043,0.970407059872319,1
"PECUL23A030378",4.70338948106836,0.116392156050761,1.158533540806,0.100465072396425,0.919975110699853,1
"PECUL23A030382",1629.08214454748,-0.332418062720747,0.462499275288348,-0.718742883463976,0.472299355567946,1
"PECUL23A030383",5.36382196701951,0.961288537022231,0.891719178597388,1.078017115808,0.281026117949687,1
"PECUL23A030385",2967.71733577161,-0.157688350516995,0.08711808095516,-1.81005307724992,0.070287556567301,0.839812028756748
"PECUL23A030388",85.37940275488,-0.041320340631917,0.755736714123118,-0.0546755766389636,0.956396927268358,1
"PECUL23A030389",120.950184082657,0.086457906924752,0.207138051508831,0.417392682295584,0.676391206483199,1
"PECUL23A030393",120.39426636873,-0.518373584710556,0.224302138189079,-2.31105057176756,0.0208300617071924,0.42494829858247
"PECUL23A030398",17.0398319366252,-0.149698584985447,0.844214694379872,-0.177322884785144,0.859254776165061,1
"PECUL23A030400",9.70937456701257,-1.08279105576132,0.543448251857785,-1.99244555863374,0.0463221928683157,0.691894392684191
"PECUL23A030409",150.378521882242,0.0215527563651913,0.360001980829324,0.0598684382667589,0.952260417402806,1
"PECUL23A030411",21.5688716923365,0.119483076091264,0.389626459543567,0.306660580062334,0.759101737481638,1
"PECUL23A030421",662.192695558927,0.00193508650858796,0.115962125862941,0.0166872286463176,0.986686135807809,1
"PECUL23A030424",396.877936360037,0.23592831341686,0.466445025382402,0.505800899523885,0.612996426990208,1
"PECUL23A030425",2.39257630543328,-0.449298471965576,1.66211123015228,-0.27031793288853,0.786915670283905,1
"PECUL23A030428",223.156980515428,0.248067907392241,0.15216602126752,1.63024507919622,0.103049709920101,1
